"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MMP25",0.300126378320647,-0.761088773506013,0.005,0.01,1
"TRIP10",0.300126378320647,-0.550911022059862,0.005,0.01,1
"RGS16",0.300178380688759,-0.991339895457539,0.035,0.047,1
"MIR155HG",0.300529866675022,-0.130310731547882,0.026,0.037,1
"FAM126B",0.300639964836725,0.390741835916947,0.127,0.111,1
"ZNF622",0.300720046062872,0.42324893632922,0.19,0.176,1
"ZDHHC9",0.300966616397535,-0.385495852236375,0.005,0.01,1
"SOCS6",0.301808420047277,-0.315823397023268,0.005,0.01,1
"SMARCD1",0.301894072070414,-0.152324068632816,0.115,0.137,1
"STAMBPL1",0.301964196646013,0.461919287256969,0.082,0.068,1
"F8",0.302219974430317,1.62823308933456,0.014,0.008,1
"C1orf198",0.302229909020327,-0.208265883247473,0.005,0.01,1
"TMEM255B",0.302229909020327,-0.130273254462869,0.005,0.01,1
"ATG4D",0.302760778305293,-0.368148325577367,0.106,0.125,1
"IPO13",0.303040311543936,-0.191129499924293,0.033,0.045,1
"APOL1",0.303545640052254,0.118982172125772,0.047,0.063,1
"PET117",0.303735089895253,0.628932268882095,0.092,0.078,1
"MTERF1",0.304144749321987,-0.260883858472949,0.038,0.05,1
"HERC2",0.304188837160873,0.438218215092424,0.143,0.128,1
"LRRC1",0.304417726567406,-1.42342662758273,0.007,0.013,1
"WDHD1",0.304570076090301,1.41988335625064,0.014,0.008,1
"LMF1",0.304709075830705,-0.248962406273969,0.045,0.059,1
"NEK11",0.304762061958608,-0.616747687255834,0.012,0.02,1
"SMIM1",0.30478534475918,-0.924235886524027,0.007,0.013,1
"LONRF3",0.30478534475918,-0.964994739782522,0.007,0.013,1
"RP11-297A16.2",0.30478534475918,-1.09904063982924,0.007,0.013,1
"CHRFAM7A",0.30478534475918,-0.923503385413533,0.007,0.013,1
"ANO8",0.30478534475918,-1.22050075043477,0.007,0.013,1
"CTD-2341M24.1",0.304849632628986,-0.109520102873143,0.026,0.037,1
"APBA3",0.305159730470273,-0.155057372289054,0.073,0.09,1
"TTPAL",0.305315045319947,1.05169207535743,0.033,0.024,1
"ETFDH",0.305327368453004,-0.10133406851574,0.073,0.091,1
"ZNF546",0.305356132075308,1.23230509392615,0.014,0.008,1
"CLSTN3",0.305356602021207,-0.427046729728375,0.042,0.055,1
"CTB-193M12.5",0.305749664278177,1.28311293856216,0.014,0.008,1
"C17orf51",0.305889966565664,-0.938100475411362,0.007,0.013,1
"RP11-14N7.2",0.3059681508279,-0.356155201418807,0.012,0.02,1
"RP11-110G21.1",0.30597991646786,-0.679830992066042,0.038,0.049,1
"NVL",0.30609321786913,0.625219430836178,0.07,0.057,1
"DHCR24",0.306258762949471,-1.21045548509089,0.007,0.013,1
"TRIM66",0.306270166802241,-0.472135562158734,0.012,0.02,1
"DDIT3",0.306285843481138,0.206805907331266,0.312,0.305,1
"HDAC11",0.306305419087252,-1.16347019063337,0.009,0.016,1
"KIAA1324L",0.306537737172753,1.04556783310028,0.014,0.008,1
"NCAPD3",0.30664169970181,0.120919755062268,0.054,0.071,1
"RUFY2",0.306800003589392,0.526292613593739,0.075,0.062,1
"URB1",0.306925426281953,-0.386815279344283,0.023,0.034,1
"RP11-677M14.7",0.307366919595314,-0.869382747573238,0.007,0.013,1
"RP11-42I10.1",0.307366919595314,-0.898714248922548,0.007,0.013,1
"LARP1B",0.307476014152255,0.3723952053313,0.038,0.051,1
"NAA35",0.307591659514957,0.437554871623459,0.08,0.066,1
"HNRNPU-AS1",0.307664989657123,-0.347091195177152,0.042,0.055,1
"RP11-362K14.5",0.307722367927348,1.03112404021335,0.014,0.008,1
"NUDT12",0.307736894341991,-0.677747226752312,0.007,0.013,1
"UTP15",0.307924505223121,0.602893922937113,0.059,0.046,1
"ELL3",0.307960875444047,-0.579517484504658,0.009,0.016,1
"RCOR3",0.308060782165733,-0.112367845882831,0.103,0.125,1
"AC093609.1",0.308117917269914,1.00060015273158,0.014,0.008,1
"ZNF805",0.308389809341959,-0.238329591382125,0.012,0.02,1
"RNASEH2A",0.308426476788104,-0.106386021996619,0.07,0.088,1
"CFAP44",0.30847772768861,-0.631762783329159,0.007,0.013,1
"MADCAM1",0.308513802843179,1.1511863251519,0.014,0.008,1
"RRAGB",0.308617327252876,-0.263264683121626,0.038,0.05,1
"KCTD21-AS1",0.308910024657563,0.821841296323684,0.014,0.008,1
"FAM174B",0.308910024657563,1.01328901801985,0.014,0.008,1
"SDK2",0.308910024657563,0.8884218410951,0.014,0.008,1
"AC093495.4",0.308956985684445,-0.467252799798591,0.009,0.016,1
"GAS6-AS1",0.308956985684445,-0.614448759097419,0.009,0.016,1
"FKTN",0.308988906632364,0.991670189490824,0.033,0.024,1
"TNFRSF10A",0.309209154534008,0.457468445693049,0.103,0.088,1
"RP11-573D15.9",0.309219739563974,-0.289514381945486,0.007,0.013,1
"LINC01572",0.309219739563974,-0.527033420899187,0.007,0.013,1
"LIM2",0.309219739563974,-0.711493416201941,0.007,0.013,1
"RP11-422P24.11",0.309591187470261,-0.481484972401619,0.007,0.013,1
"ZNF835",0.309591187470261,-0.675140254543679,0.007,0.013,1
"HKR1",0.309697144894149,-0.353263903540375,0.059,0.074,1
"ZNF138",0.309739113886316,0.308494319187049,0.092,0.076,1
"FADD",0.310062346842354,-0.12505652510882,0.059,0.075,1
"LINC00957",0.310161129797052,0.702646718193826,0.047,0.036,1
"CLYBL",0.311066333825781,0.728993934440529,0.031,0.022,1
"SIPA1L2",0.311079925723966,-0.264239524058349,0.007,0.013,1
"UAP1",0.311109916409344,0.421577004112298,0.108,0.092,1
"CCT8",0.311235387955983,0.183166067556967,0.415,0.416,1
"YIPF5",0.311235535308101,-0.126947100093332,0.136,0.16,1
"LINC01024",0.31129441713317,0.696832115314005,0.014,0.008,1
"TSTD3",0.31145284697768,-0.366402911626992,0.007,0.013,1
"C16orf52",0.312189268224597,-0.231713404137094,0.023,0.034,1
"ITGAV",0.312468514019958,0.515927371289543,0.04,0.03,1
"ID3",0.312485302185875,0.395593715032856,0.131,0.115,1
"CTD-2532N20.1",0.312491153329644,0.580768323043594,0.014,0.008,1
"RP11-338I21.1",0.312491153329644,0.36070219992254,0.014,0.008,1
"EXOSC2",0.312598075237433,-0.354983573806104,0.047,0.061,1
"RP3-441A12.1",0.312947478926025,-0.52856370161029,0.007,0.013,1
"UBA2",0.312963404594625,0.235131599219415,0.312,0.3,1
"ZNF282",0.313086165288552,-0.529667353823828,0.021,0.031,1
"GORASP2",0.313180087065871,0.157014772035344,0.244,0.228,1
"ABCC10",0.31324507477223,-0.376904281195275,0.052,0.066,1
"CENPP",0.313298049824477,-0.135569993656784,0.009,0.016,1
"NPHP3",0.313572170759507,0.691638663979945,0.038,0.028,1
"DLEC1",0.313633632863366,-0.354908577469908,0.009,0.016,1
"MTFR1",0.313633632863366,-0.223843298270644,0.009,0.016,1
"PSKH1",0.313929810939334,0.770476364161958,0.042,0.032,1
"FKBP1C",0.313969452351406,-0.273111164187324,0.009,0.016,1
"PGAP3",0.314002276295793,0.222907550338078,0.073,0.059,1
"CAMSAP1",0.314034032754048,-0.209024798947641,0.023,0.034,1
"DNAJC9",0.314079117593438,0.29392137413389,0.15,0.133,1
"GNB5",0.314114444247749,0.351937761071514,0.113,0.097,1
"KIF5C",0.314191923645338,0.168816068657303,0.012,0.02,1
"SEC23A",0.314477893818545,0.369350594726286,0.138,0.122,1
"ISCA1",0.314490683122856,-0.13862817335928,0.181,0.208,1
"RAD51C",0.314529081716176,0.480062697708465,0.101,0.085,1
"C4orf32",0.314744835696374,0.153653309656405,0.049,0.065,1
"GTDC1",0.314744838819312,0.156512056138775,0.049,0.065,1
"MIR762HG",0.314959098506108,0.713478279519569,0.038,0.028,1
"CSAD",0.315558435493821,-0.225779859006754,0.031,0.042,1
"MIRLET7BHG",0.315996266162063,-0.46860527712965,0.021,0.031,1
"FAM199X",0.316394346280472,-0.20348335621091,0.068,0.084,1
"ZC3H11A",0.316901354089497,-0.101932772123404,0.211,0.244,1
"LARP4",0.31721449101745,-0.190313915095407,0.061,0.077,1
"PNPT1",0.317426074730959,0.379613988597029,0.103,0.088,1
"FAM98A",0.318468420034332,-0.123233098972428,0.042,0.055,1
"CNOT6L",0.318586986292328,0.515044361696338,0.202,0.193,1
"CCDC91",0.318792040179129,0.345844327686469,0.23,0.217,1
"DGCR6L",0.318839668747188,0.300776254115806,0.296,0.291,1
"KRIT1",0.318872625947677,0.543704700510217,0.146,0.131,1
"BMI1",0.31887692038423,-0.235390490249957,0.049,0.064,1
"SLC25A25",0.31889558026749,-0.153055750873656,0.103,0.124,1
"KPNA3",0.318957654536766,-0.147089323476976,0.143,0.168,1
"MAGOHB",0.31950794734418,0.184027039591732,0.094,0.116,1
"TMEM106B",0.319929718377994,0.300014653013283,0.183,0.166,1
"PSMA1",0.32021745155349,0.159515068378499,0.458,0.46,1
"MIATNB",0.320445118434301,0.26652721584248,0.085,0.07,1
"RP11-631N16.2",0.322416482480832,1.50245742042664,0.016,0.01,1
"ESD",0.322632697952337,0.30212628787958,0.263,0.257,1
"ZNF446",0.322682955070303,0.57642755166441,0.042,0.032,1
"TMEM117",0.322746381569259,-0.446539896746784,0.033,0.044,1
"CFL2",0.323471860325827,-0.657956286801346,0.019,0.028,1
"HIPK1-AS1",0.324128508578766,0.742017142513768,0.054,0.043,1
"ARHGEF6",0.324152755602948,-0.105301199326826,0.16,0.188,1
"A1BG-AS1",0.324200377880539,0.461404357700767,0.04,0.03,1
"ARL17B",0.324643696358328,1.40066788495033,0.016,0.01,1
"ING4",0.324774150650395,-0.107478977732105,0.15,0.176,1
"NRIP3",0.325015870061976,1.25190188173825,0.016,0.01,1
"PSTK",0.325251991223256,0.406729507099238,0.047,0.036,1
"CAB39",0.325296767273234,-0.106662934637664,0.131,0.155,1
"ZNF597",0.32529766806357,-0.493130976215703,0.019,0.028,1
"CGGBP1",0.325500571189882,-0.124208398394484,0.275,0.307,1
"GGA1",0.325628182677922,0.143656475547767,0.176,0.209,1
"DSN1",0.325629473862977,-0.43594462100191,0.033,0.044,1
"RP11-258F1.1",0.325761050034012,1.28751370802917,0.016,0.01,1
"SMIM20",0.326380665319994,0.285401567277827,0.169,0.153,1
"TRAM1",0.326778314725968,0.182148162437398,0.434,0.444,1
"PERP",0.32681808118116,-0.166156930735671,0.021,0.031,1
"SPTSSB",0.326880901296225,1.48689238781382,0.016,0.01,1
"URB2",0.327392491173881,-0.495411067501194,0.019,0.028,1
"SPG7",0.32739434564859,0.199573654252787,0.272,0.258,1
"MTX2",0.327399920375712,0.335259282040588,0.094,0.079,1
"KCTD6",0.32817707264773,-0.292700771938896,0.04,0.052,1
"CRYZL1",0.328188897096028,0.408122622199395,0.15,0.136,1
"MATR3.1",0.328455700815782,-0.122095600402795,0.303,0.342,1
"HRSP12",0.328464844221374,0.469793368064177,0.066,0.053,1
"RYK",0.32853706011702,0.115050448244296,0.052,0.067,1
"CTD-2035E11.3",0.329029633604232,-0.365266039949321,0.092,0.109,1
"TPP2",0.329334683925719,0.281305842849915,0.242,0.228,1
"IRF3",0.329371851757451,0.188793165505196,0.27,0.253,1
"KHK",0.32950359917482,0.896017701660653,0.016,0.01,1
"ZNF189",0.329607470879582,-0.33087527866748,0.028,0.039,1
"NCAPH2",0.329760821171169,0.58945696500615,0.08,0.067,1
"LETM2",0.329764200668678,-0.120151779956428,0.085,0.103,1
"GZMA",0.330301909092024,-0.135998819434409,0.333,0.29,1
"LPAR5",0.330424533338455,-0.222937718571099,0.042,0.054,1
"EXD2",0.330551126737749,-0.300913551729846,0.019,0.028,1
"HAUS6",0.330612334270958,0.598623205117884,0.059,0.047,1
"RP3-394A18.1",0.330631774051332,0.873585350359494,0.016,0.01,1
"ZNF77",0.331079475775688,-0.386859002169048,0.019,0.028,1
"MPP7",0.331353155326568,-0.292010964158648,0.066,0.081,1
"FBXL16",0.331385277588873,0.818733324102241,0.016,0.01,1
"RP3-477O4.14",0.331434859536583,-0.180079779848973,0.068,0.084,1
"C7orf31",0.331470449326148,-0.27304914315372,0.045,0.057,1
"GOLPH3L",0.331589811145073,0.457919100555848,0.045,0.034,1
"FAM179A",0.331856065641373,-0.638024365459164,0.016,0.025,1
"ATG16L1",0.331989178954737,0.483459898542867,0.07,0.057,1
"C10orf2",0.332139890578695,0.488075262900835,0.016,0.01,1
"LRCH3",0.332469183223851,-0.172373665828692,0.101,0.121,1
"RBM39",0.332835129315066,-0.101002757121671,0.728,0.774,1
"KCMF1",0.332902402822875,-0.101673064369058,0.054,0.069,1
"GGPS1",0.333048486668377,0.639809771464083,0.127,0.114,1
"SDCBP2-AS1",0.333417588825532,-0.518564047336833,0.026,0.036,1
"PYGM",0.333652444508293,0.663849192012053,0.016,0.01,1
"MCM3",0.333700781562773,-0.193699854313853,0.096,0.115,1
"CEP85L",0.333954223889277,0.331448314007449,0.176,0.161,1
"RP3-512E2.2",0.334031276235125,0.706551985735715,0.016,0.01,1
"BLOC1S5",0.3340475202734,0.507506020420713,0.082,0.069,1
"TFAM",0.334248999046083,-0.129212227421106,0.167,0.194,1
"TBCCD1",0.334548154940152,0.482071333173379,0.099,0.084,1
"MTBP",0.334551285181445,1.57180689405664,0.019,0.012,1
"MUS81",0.334644083665337,0.332513425004491,0.148,0.132,1
"ZNF45",0.334814614954545,-0.330967417807947,0.026,0.036,1
"SYNRG",0.33498142424591,0.162606955598357,0.315,0.3,1
"CCL3L3",0.335136803238892,-0.864911249107284,0.047,0.06,1
"CDK5R1",0.335169434973884,0.5765241383535,0.016,0.01,1
"SNTA1",0.335549375689513,0.538785171358164,0.016,0.01,1
"IFT140",0.336304839891238,1.30164698252188,0.019,0.012,1
"GSPT2",0.336566188293318,-0.328368947769397,0.026,0.036,1
"LINC00667",0.337433356779686,0.307419136690269,0.197,0.183,1
"FRA10AC1",0.337465517773504,-0.154923778255771,0.113,0.132,1
"RP11-83A24.2",0.337499833816923,0.434629781365155,0.085,0.071,1
"NIF3L1",0.338134133164461,0.118465047713587,0.063,0.08,1
"CALM3",0.339123725722131,0.129695439452746,0.554,0.574,1
"TTF1",0.33967037515693,-0.205446864523114,0.073,0.088,1
"SAE1",0.340408334985552,0.360875053487353,0.197,0.184,1
"POMGNT2",0.340413919230764,-0.131920985038169,0.019,0.028,1
"CORO7",0.340728836340676,0.124305121235122,0.106,0.129,1
"NMB",0.340911905497485,-0.13551858842696,0.026,0.036,1
"MRPL50",0.341634008353375,0.484993833503019,0.11,0.097,1
"AP3M2",0.341718811523904,0.774665868377524,0.059,0.047,1
"AC159540.1",0.341955872424469,1.13324955024021,0.019,0.012,1
"AC113404.1",0.342188626850506,-0.296644256521108,0.038,0.049,1
"E2F3",0.3422771053797,0.735161046996903,0.066,0.054,1
"SP4",0.343011983357298,0.253885584411147,0.094,0.079,1
"UBL7-AS1",0.343929902483735,-0.351705736977913,0.042,0.054,1
"ZNF281",0.343992978825388,0.322733485615821,0.131,0.117,1
"PIGK",0.344071048868825,0.440921050052517,0.077,0.065,1
"TAF12",0.344251382933846,0.168746006397875,0.185,0.224,1
"COPS7B",0.344361407046891,0.411844833031563,0.136,0.121,1
"TAF1B",0.344405651148173,0.635429558124092,0.077,0.065,1
"MED6",0.345143212296198,0.315791122177355,0.136,0.12,1
"CTD-2287O16.5",0.345376705042395,-0.785358944714067,0.014,0.022,1
"ZNF594",0.34551843467625,0.771466100885618,0.019,0.012,1
"RP11-637A17.2",0.346591800139939,0.755302465710415,0.019,0.012,1
"CEP120",0.346867334619166,-0.21632936620504,0.094,0.112,1
"FECH",0.347138475565753,-0.121656367784939,0.033,0.044,1
"PYCR2",0.347407668961152,0.249246004771897,0.214,0.201,1
"AGAP6",0.347535944175393,-0.152181570927203,0.016,0.025,1
"LINC01184",0.347824042767249,0.563068763856126,0.068,0.056,1
"XRCC6",0.347909354476329,-0.123954082072967,0.547,0.599,1
"SEC62",0.34867549414256,-0.117725475413257,0.479,0.524,1
"HIST1H2BG",0.348685308177313,0.462383563088679,0.054,0.043,1
"TRAP1",0.348995282663165,0.35472229662589,0.136,0.122,1
"NUDT5",0.349079120226763,0.208177845583399,0.211,0.197,1
"OSBPL10",0.349093944961067,-0.310208817974684,0.047,0.06,1
"CCT6B",0.349399749488439,-0.47604897366439,0.014,0.022,1
"LARS",0.349666357624599,0.524132412875202,0.218,0.215,1
"PGAP2",0.349787390179796,0.616723172111881,0.07,0.059,1
"PHF7",0.349964967602426,0.781936291917534,0.049,0.039,1
"ZNF84",0.350104755711728,0.263486537947547,0.096,0.082,1
"OGG1",0.350107008083149,-0.289960038067183,0.077,0.093,1
"RP11-817O13.8",0.350277637949037,-0.686944468075307,0.021,0.03,1
"LLGL1",0.350397779777181,-0.296268286396037,0.047,0.06,1
"EFNA4",0.350436604055268,-0.43763622570928,0.023,0.033,1
"EMC10",0.350477833048687,0.280945039919764,0.331,0.335,1
"PPME1",0.350946510743767,-0.284854527947068,0.054,0.068,1
"CTD-2517O10.6",0.351260892301194,0.936329522418217,0.021,0.014,1
"CABIN1",0.351421674782502,-0.186133320346769,0.174,0.197,1
"UGCG",0.35154268473999,-0.515273870007841,0.068,0.082,1
"CTD-2553L13.10",0.352273363449487,1.02661906440506,0.021,0.014,1
"POU5F2",0.352949369431163,0.823366800601677,0.021,0.014,1
"C5orf56",0.353525096025684,-0.216293581095284,0.214,0.241,1
"TIMM22",0.353656904419977,0.433149198812518,0.108,0.094,1
"RECQL5",0.353788300360306,0.568404546491484,0.052,0.041,1
"RALY",0.353803171575469,-0.155315435982568,0.488,0.535,1
"DCP1B",0.353812292411175,-0.137533607742922,0.038,0.049,1
"NUCKS1",0.353841004138324,0.155494997310227,0.439,0.446,1
"ZNF793",0.354164705130374,0.548855004250745,0.019,0.012,1
"RRAGD",0.354391854393724,-0.508195560055873,0.014,0.022,1
"JADE2",0.354413929576262,0.309492178181924,0.164,0.15,1
"WDR24",0.35446490101614,-0.330256576400294,0.023,0.033,1
"TSPAN17",0.354845402007205,0.682452636674445,0.085,0.073,1
"IGKV3-11",0.354982306679382,-4.99879591999485,0.012,0.018,1
"DPY19L4",0.355073932864651,0.907117004131105,0.04,0.031,1
"TARBP1",0.355496302045925,0.418613893331295,0.061,0.049,1
"STAT3",0.355559922340609,0.226452020059474,0.434,0.445,1
"GABARAPL1",0.355909332195333,0.15657787725346,0.124,0.15,1
"TTC30A",0.356275450918221,-0.287402888515581,0.014,0.022,1
"FBXO5",0.356275450918221,-0.295926530330574,0.014,0.022,1
"ASB1",0.356551493427736,0.532083585461443,0.08,0.068,1
"FBXO34",0.356814846131846,-0.119027241210159,0.08,0.097,1
"TBC1D2B",0.356951867299327,0.273415821051956,0.056,0.072,1
"PAQR3",0.35699737704411,0.104993170946019,0.023,0.033,1
"RP11-156K23.3",0.357704361900017,0.59121395775899,0.021,0.014,1
"KIF16B",0.357759336792095,-0.130241402173241,0.023,0.033,1
"TRAV8-2",0.357903193718605,1.39002070570859,0.028,0.021,1
"ZNF561",0.358190964565435,0.631153069927325,0.063,0.052,1
"TMEM223",0.358340505983262,0.144336006429309,0.101,0.122,1
"SAP25",0.358481586462653,-0.146514753767619,0.049,0.063,1
"HBS1L",0.358508691828137,0.370565343271498,0.153,0.14,1
"NUP107",0.358696134297019,0.460188467478008,0.169,0.156,1
"PPAN",0.358716617597155,0.364346345769653,0.056,0.045,1
"ZCCHC14",0.358728510807543,-0.821157606862185,0.012,0.018,1
"NEU3",0.35903392780613,-0.394844005861522,0.028,0.038,1
"ATPAF1",0.359040279419377,0.321414636772986,0.16,0.146,1
"ZNF180",0.359097153181609,-0.231655680628577,0.031,0.041,1
"UQCC1",0.359643818139403,0.707761397996939,0.04,0.031,1
"DHX37",0.359711121497296,-0.214909266740771,0.052,0.065,1
"ARSK",0.359780610755802,0.575889756394782,0.045,0.035,1
"UMPS",0.359811611729252,0.734239953498579,0.073,0.062,1
"POLR1D",0.360129275241599,0.162326479263465,0.484,0.496,1
"GPATCH4",0.360350127318892,0.390249808782039,0.101,0.087,1
"SEC23IP",0.360576527577496,-0.110458927414558,0.08,0.097,1
"PIP4K2C",0.360873380454294,0.45197563420158,0.073,0.061,1
"bP-21264C1.2",0.361468576780009,0.626405259371602,0.021,0.014,1
"AZIN1-AS1",0.361964015893914,-0.136723793562289,0.014,0.022,1
"ASXL2",0.361970015133125,-0.109703985266192,0.115,0.136,1
"ZBTB18",0.362115749738535,-0.448144721791811,0.028,0.038,1
"NAF1",0.362832249566459,0.499727984152904,0.108,0.095,1
"GGH",0.362843517218935,-0.51284524466784,0.012,0.018,1
"ZNF696",0.363455012441682,0.799215166125174,0.026,0.018,1
"ZNF512B",0.363876868267873,0.475224878460238,0.021,0.014,1
"PSPH",0.363876868267873,-0.479155123582133,0.012,0.018,1
"ABCD3",0.363966055342421,0.263633442674499,0.08,0.067,1
"FAM86C1",0.364221727190883,-0.385114993781187,0.012,0.018,1
"SH2D2A",0.364343009852114,-0.480648805875961,0.16,0.175,1
"ERCC6",0.36456679035763,0.418256387353831,0.021,0.014,1
"ZNF486",0.365084757194064,-0.317592185147551,0.012,0.018,1
"LBR",0.365357984602323,-0.166192901492243,0.256,0.282,1
"GEM",0.365463808967018,0.816737972152129,0.031,0.023,1
"DCK",0.365635477177967,0.182317096518196,0.293,0.281,1
"ADCK5",0.365931587845704,0.216817038788522,0.04,0.052,1
"PRPSAP2",0.365935909137267,0.334018027689223,0.169,0.155,1
"TCOF1",0.365992534502548,-0.14218116888113,0.124,0.146,1
"NOL11",0.366168629611258,0.276417587655598,0.136,0.121,1
"ZBTB37",0.366299939488745,0.774805130308283,0.038,0.029,1
"CTD-3074O7.5",0.366601946999231,0.523544453332912,0.054,0.043,1
"RP11-352M15.2",0.366630523158151,0.253568409471275,0.094,0.08,1
"POLR2M",0.366907070939818,-0.13784126513132,0.108,0.126,1
"EML5",0.366928275790579,0.607809431212377,0.023,0.016,1
"LINC00662",0.367125140760723,0.362178730502915,0.054,0.043,1
"ARHGEF19",0.367244099495844,-0.495935229702976,0.026,0.035,1
"SACM1L",0.3673081263742,-0.208784676635819,0.115,0.133,1
"LINC01001",0.367334645300113,-0.327347508276803,0.012,0.018,1
"C8orf44",0.367790916707656,0.623801321107182,0.033,0.025,1
"DNMBP",0.368028649605411,-0.176427920547757,0.012,0.018,1
"NAP1L5",0.368534042465794,0.116804559436551,0.023,0.033,1
"C3orf33",0.369544494541215,0.593247391110163,0.023,0.016,1
"MBTPS2",0.36955812660731,-0.253640595760772,0.021,0.03,1
"RP11-286N22.8",0.369636881105958,0.777680622400357,0.026,0.018,1
"TTC33",0.37001298948791,-0.200066419981097,0.028,0.038,1
"SMYD3",0.3701170144273,0.269327829930016,0.12,0.105,1
"SPPL2B",0.370164085232504,-0.263734429560558,0.096,0.113,1
"PGAP1",0.370258642194753,0.932633550760365,0.026,0.018,1
"NDUFAF4",0.37026912308767,0.277975542935742,0.178,0.163,1
"C10orf88",0.370551775197593,0.591948356328002,0.031,0.023,1
"DNAJC16",0.370554749460542,-0.191062868182049,0.052,0.065,1
"DDX20",0.370820956938828,0.687120499652138,0.061,0.05,1
"MARCH9",0.370904218582453,-0.165531247196762,0.047,0.06,1
"RP11-382A20.3",0.37113410389776,-0.589374497762984,0.009,0.015,1
"TNFRSF10D",0.371352436289488,0.541535426386114,0.04,0.031,1
"CRY1",0.37223238753143,-0.197814708176276,0.099,0.116,1
"MLLT4",0.372285588097014,-0.789812636474748,0.009,0.015,1
