"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GPR18",0.176887433698031,-0.50168654799426,0.048,0.067,1
"ZNF793",0.176888588795622,-1.03965876321911,0.007,0.016,1
"RP11-351D16.3",0.177119782209651,-1.09196343012003,0.007,0.016,1
"PRPF4B",0.177153724163473,-0.214563742118578,0.244,0.282,1
"RP11-734K2.4",0.177764811615761,0.379337103015525,0.019,0.01,1
"C11orf1",0.177947006805377,0.794432393987032,0.098,0.079,1
"FAM63A",0.177958698000689,0.957186370934685,0.036,0.023,1
"HMGXB3",0.178043203130638,-0.341416726866021,0.069,0.092,1
"RP11-96H19.1",0.178046807067878,-0.769032898444465,0.007,0.016,1
"BTBD9",0.178199601418209,-0.542704651954279,0.05,0.069,1
"RP11-395G23.3",0.178511671596213,-1.04796756154314,0.007,0.016,1
"ZNF610",0.178511671596213,-0.785477219329564,0.007,0.016,1
"NLK",0.178744442228704,-0.830263178223082,0.007,0.016,1
"ZNF654",0.179373660561795,-0.135004516397804,0.019,0.033,1
"ECE1",0.179481974276409,-0.151961047934015,0.134,0.166,1
"UBE3D",0.179617012566166,1.00729613815815,0.036,0.023,1
"ZNF628",0.179782354272303,-0.47701704196473,0.033,0.05,1
"RP11-458J1.1",0.179911682983583,-0.704226122407035,0.007,0.016,1
"DNPH1",0.180366964587247,0.290748694006592,0.239,0.216,1
"EXT2",0.180385354586652,-0.28737039716972,0.057,0.078,1
"UBE2L3",0.180760004024408,-0.131494366664563,0.397,0.47,1
"EIF4ENIF1",0.181075682314545,-0.398112239133085,0.045,0.064,1
"GOT2",0.181077774235855,-0.398903148350373,0.081,0.104,1
"RSAD2",0.181084578642564,-0.647644483907383,0.007,0.016,1
"RLTPR",0.181249238956393,0.79335053142108,0.055,0.04,1
"C14orf166",0.181371735788171,0.155142714230963,0.533,0.545,1
"ZKSCAN2",0.181555322990105,-0.317162883037517,0.007,0.016,1
"MAPK9",0.181597914005465,-0.349269875965745,0.036,0.053,1
"ANKRD28",0.181655331098547,-0.412670082970941,0.045,0.064,1
"GSTM4",0.181747763861068,-0.508256117304613,0.033,0.05,1
"ZP3",0.181791035424417,-0.399031532162399,0.007,0.016,1
"CBX1",0.182028948727032,-0.126980530034591,0.12,0.15,1
"CREB1",0.182364533025921,-0.220149381635171,0.167,0.201,1
"ZSCAN16",0.182406430225434,-0.443485601093908,0.033,0.05,1
"CNOT6L",0.182522510117756,0.520230763876597,0.211,0.191,1
"HAUS3",0.182663246761655,0.438724293204982,0.136,0.113,1
"LMF2",0.182683070048439,0.482709653098108,0.211,0.188,1
"HERPUD2",0.182761663885584,-0.246574521209937,0.261,0.3,1
"VPS45",0.182822359456702,-0.267735407545835,0.072,0.095,1
"C1QBP",0.182899643169493,0.260067532073913,0.469,0.455,1
"KIAA0355",0.182935540579838,0.893266516075289,0.081,0.064,1
"RAPGEF6",0.183023338563503,0.370216494879208,0.148,0.124,1
"RP11-70C1.1",0.183210079716519,0.321990369067731,0.007,0.016,1
"CHCHD4",0.183899679349203,-0.379302366278272,0.053,0.072,1
"CTD-3184A7.4",0.184059445652258,0.367435380075647,0.108,0.087,1
"KCNQ5",0.184330269474141,-1.09672775068428,0.01,0.019,1
"SAC3D1",0.184460717697157,-0.316826355203011,0.048,0.067,1
"CHMP5",0.184559513589729,-0.143864950398958,0.218,0.257,1
"EIF2AK1",0.18480666922609,-0.232634521841828,0.227,0.264,1
"ARL6IP6",0.184820515528022,0.281265889381765,0.165,0.137,1
"ABCC5",0.184925507709933,-0.142281447346121,0.033,0.05,1
"C1orf122",0.185275639593589,-0.282811715203787,0.1,0.126,1
"NNT",0.185351544294037,-0.145180130666912,0.112,0.142,1
"PPP3CB",0.185534419705215,-0.269225831762125,0.089,0.113,1
"USP44",0.186244938986095,1.10647986690861,0.022,0.012,1
"RP11-44N11.2",0.186285198565745,0.918049505464184,0.079,0.061,1
"UBE2O",0.186345416406484,-0.14700422644259,0.05,0.07,1
"OMA1",0.18649452523571,-0.206234167270451,0.084,0.109,1
"DAP3",0.186574288591941,0.305478815928092,0.313,0.302,1
"CXCR6",0.186617783270866,-1.1916318387862,0.01,0.019,1
"JRKL",0.186702425318359,1.11871944016539,0.022,0.012,1
"CUL5",0.186879165818351,-0.141367147807131,0.148,0.183,1
"OSBPL10",0.186968372716869,-0.503373986308945,0.041,0.058,1
"FOXO1",0.187350830498458,0.448561826149905,0.148,0.126,1
"SGMS1-AS1",0.187384942801585,-1.16011475977312,0.01,0.019,1
"STAT5A",0.187434195639101,-0.149494813202194,0.167,0.203,1
"RP11-14N7.2",0.187824358067301,-0.961970680318322,0.01,0.019,1
"CDPF1",0.187922039341548,-0.562910137039595,0.038,0.055,1
"ANAPC1",0.187922942580151,-0.351036841453496,0.067,0.089,1
"ZNF557",0.188012222414631,0.900989526384607,0.045,0.032,1
"AGBL3",0.188044350672534,-0.694909007348429,0.01,0.019,1
"RAD51AP1",0.188044350672534,-0.717625757310645,0.01,0.019,1
"ZNF816-ZNF321P",0.188044350672534,-0.884278695542744,0.01,0.019,1
"GTF3C2",0.188218424877116,-0.355903584182578,0.074,0.097,1
"ENO3",0.188705469211138,-0.97590008934097,0.01,0.019,1
"P3H4",0.188705469211138,-0.901120274412585,0.01,0.019,1
"TXLNG",0.18880337819,0.403670773665527,0.117,0.095,1
"EEFSEC",0.188835525914734,-0.113612157663001,0.103,0.131,1
"CAB39L",0.18900231444103,0.963131733056892,0.022,0.012,1
"TIAM1",0.189079003075187,0.781919288986646,0.093,0.075,1
"ETV2",0.189147166198389,-0.566647199470449,0.01,0.019,1
"MDC1",0.18930220087657,-0.406438404566306,0.055,0.074,1
"ZNF248",0.189307543934274,0.723361785837885,0.043,0.03,1
"MEAF6",0.189433380002719,-0.126705892509573,0.354,0.41,1
"WFS1",0.189547177259872,-1.33849919007835,0.012,0.022,1
"RP11-498C9.15",0.189589624865839,-0.499318440412361,0.01,0.019,1
"HAUS1",0.189830929921214,-0.145712624791433,0.117,0.148,1
"FUBP1",0.189881605518984,-0.143236671166443,0.203,0.239,1
"NNT-AS1",0.189982795545916,-0.246242801647053,0.043,0.061,1
"PSMA1",0.189984088941476,0.170261986656799,0.469,0.464,1
"TXN",0.190078553895879,-0.145629765256429,0.385,0.431,1
"MKL2",0.190089060220786,0.747132371088757,0.043,0.03,1
"RNASEH1-AS1",0.190111711293915,-0.38760635938617,0.038,0.055,1
"REM2",0.19016006179127,1.04133495351301,0.022,0.012,1
"KRR1",0.190352795436104,0.357087074593811,0.203,0.179,1
"CARD11",0.190657630010525,-0.403735636543437,0.115,0.14,1
"CDKN2A",0.190660402094365,-0.983711731319841,0.019,0.032,1
"TPRG1L",0.190686250997323,0.544052035551115,0.069,0.052,1
"CDC73",0.190773258723712,-0.185999712751197,0.172,0.206,1
"LINC01001",0.19092157644493,-0.629283276167571,0.01,0.019,1
"ZNF180",0.190937667794815,0.634312444658764,0.048,0.034,1
"PCOLCE",0.190983518266511,-0.981395447609235,0.012,0.022,1
"RUVBL1",0.190984163170423,-0.224344020056595,0.096,0.121,1
"C1GALT1C1",0.191090696745085,-0.324063982164885,0.043,0.061,1
"BAHD1",0.191120127334627,-0.317566111935017,0.029,0.044,1
"SHARPIN",0.191207324728708,-0.13082693321067,0.201,0.243,1
"STK38",0.191287206824741,-0.193573014539604,0.316,0.359,1
"CEP76",0.191296634265737,-0.913569646496287,0.017,0.029,1
"ZNF154",0.191367087320305,-0.608285734289281,0.01,0.019,1
"MPI",0.191405967047185,0.665717109279139,0.122,0.103,1
"JTB",0.191938662431842,-0.12427267268419,0.526,0.593,1
"AGBL5",0.192122516240441,-0.350004083707404,0.041,0.058,1
"SUFU",0.192203351557207,-0.158274986988517,0.043,0.061,1
"DLG4",0.192484210010825,-0.623821245305033,0.01,0.019,1
"RBM25",0.192569230192895,-0.101262013980232,0.445,0.513,1
"OSM",0.192695033669611,-0.450259421890709,0.026,0.041,1
"ZNF69",0.192922380729618,1.35315096901044,0.024,0.014,1
"SMIM20",0.19327115073819,0.440163061796257,0.172,0.152,1
"RP5-1068E13.7",0.19342952911808,0.512955145309439,0.022,0.012,1
"NUP37",0.19346229726629,-0.177385202852731,0.065,0.087,1
"EME2",0.193606118740285,-0.302837018930762,0.01,0.019,1
"CISD1",0.193734854845726,0.497098972417277,0.122,0.101,1
"FAM134C",0.193748924214109,-0.166967143332431,0.146,0.177,1
"TRAV23DV6",0.193773999778175,2.30758084921321,0.014,0.007,1
"NUBP2",0.194008347414359,-0.112731748970895,0.199,0.24,1
"CDK2",0.194032841828922,-0.868924230944915,0.017,0.029,1
"WDR76",0.194355139102437,0.612956193932624,0.036,0.023,1
"YDJC",0.194469411773489,-0.153803171703483,0.144,0.176,1
"ZNF337",0.194602041462462,-0.409061472271451,0.026,0.041,1
"HIST1H4B",0.194668761329526,-0.402684809939891,0.024,0.038,1
"MCF2L",0.194670152360287,1.46190066638553,0.014,0.007,1
"ZNF117",0.194713721710515,-0.744784851247173,0.012,0.022,1
"CLU",0.194969544530328,1.55033121137708,0.014,0.007,1
"PDK3",0.195120382669269,-0.458512880240108,0.079,0.101,1
"TCF20",0.195170368004712,0.608715362610188,0.057,0.042,1
"TGDS",0.19535476920338,-0.504091518062609,0.036,0.052,1
"CTD-2035E11.5",0.195569341759533,1.3861043411532,0.014,0.007,1
"L3MBTL2",0.195764198893005,-0.184571700050753,0.067,0.09,1
"TMEM97",0.19578056188378,-0.803439748823433,0.017,0.029,1
"ITGB3BP",0.196215289724107,-0.190989372860966,0.093,0.119,1
"CCNC",0.196493375939016,0.36234246723763,0.203,0.18,1
"H2AFX",0.196772246995143,-0.120301485375853,0.294,0.335,1
"ZNF263",0.196860884065038,-0.23134221429317,0.091,0.115,1
"GOSR1",0.196923278799486,-0.260336725066461,0.096,0.121,1
"ZNF736",0.197011712941267,-0.669622112302244,0.033,0.049,1
"C9orf9",0.197862829667675,-0.52614778905083,0.012,0.022,1
"PRDM15",0.197911641054371,-0.489469258395498,0.017,0.029,1
"IFT81",0.198080514455106,-2.14372420079831,0.005,0.012,1
"GABPA",0.198115208628786,-0.391071081462671,0.06,0.079,1
"SPOP",0.198122156343707,-0.115118530062771,0.187,0.224,1
"RP11-23P13.6",0.198185717657989,-0.484635015331257,0.022,0.035,1
"DKFZP434I0714",0.198285172239294,0.894386978116938,0.014,0.007,1
"SOBP",0.19837280737835,-1.97893039948609,0.005,0.012,1
"RDH10",0.19837280737835,-2.36608480742756,0.005,0.012,1
"ST7",0.198470807416274,1.06543104495194,0.024,0.014,1
"CLN3",0.198645611870915,-0.265316797756583,0.167,0.199,1
"IGHV3-7",0.19866541558667,-4.27293290003303,0.005,0.012,1
"TRAV14DV4",0.198695146598116,1.14708000096967,0.024,0.014,1
"RP11-338I21.1",0.198892418011147,0.681185108723607,0.014,0.007,1
"CRTC1",0.198939007523113,-0.204557526197027,0.041,0.058,1
"MED19",0.199151105942671,-0.154057431194345,0.108,0.135,1
"TARSL2",0.199202179671919,0.221305324531687,0.134,0.111,1
"HSBP1L1",0.199229280746294,0.546825201879003,0.077,0.059,1
"RP11-138I1.2",0.199251578395394,-1.4936606123395,0.005,0.012,1
"MOGS",0.199293283628897,-0.24678991372997,0.074,0.097,1
"GMNN",0.199403651839152,0.558956992732705,0.05,0.036,1
"IFNL1",0.199545133263479,-1.41801497042189,0.005,0.012,1
"AC025171.1",0.199566999976387,-0.198550539854083,0.05,0.069,1
"HECTD3",0.199739500251407,-0.188323547874956,0.069,0.092,1
"CD101",0.199784495380842,-0.200510919894406,0.029,0.044,1
"PAK4",0.19981559076763,-0.286732008911146,0.024,0.038,1
"AC010642.1",0.199839003952002,-1.39156681847874,0.005,0.012,1
"IGHV1-18",0.200133190594053,-4.84026767954259,0.005,0.012,1
"BBS7",0.20029079920591,0.550538934563461,0.048,0.034,1
"RPL34-AS1",0.200427693322421,-1.24566499988606,0.005,0.012,1
"ZNF57",0.200427693322421,-1.13242525319723,0.005,0.012,1
"CTD-2007H13.3",0.200465868014674,-0.253735132975474,0.024,0.038,1
"ZNF529",0.200480586339443,0.490750122872905,0.055,0.04,1
"IWS1",0.20050865553491,-0.140477645469929,0.139,0.17,1
"ZNF668",0.20070016078814,-0.35076361932704,0.036,0.052,1
"COQ4",0.20083524930311,-0.105644496169292,0.134,0.166,1
"PGM1",0.200994862886558,-0.349643246736751,0.1,0.124,1
"CENPO",0.201017647567759,-1.06918075588962,0.005,0.012,1
"RP11-739L10.1",0.201017647567759,-1.00855250781349,0.005,0.012,1
"CD46",0.20108253441616,-0.121203925944337,0.251,0.297,1
"ZNF197",0.201092932056627,-0.573774576975273,0.017,0.029,1
"PGP",0.201122107857756,-0.266984419780381,0.103,0.129,1
"TXNL4B",0.201187756893567,-0.218745896131545,0.05,0.069,1
"PDAP1",0.201207515804664,0.239028733820364,0.34,0.324,1
"RP11-362K14.5",0.201313099348797,-1.16462536686,0.005,0.012,1
"ACAD11",0.201349055320657,-0.305915453173466,0.019,0.032,1
"PET117",0.201475303345281,0.824793608978883,0.096,0.078,1
"TRMT1L",0.201485986975772,-0.407497069736823,0.072,0.093,1
"COL6A2",0.201622414166429,-1.1088642615807,0.026,0.04,1
"FRMD8",0.201938399553445,-0.158736746537651,0.105,0.132,1
"PDCD4-AS1",0.20199305353159,0.674666359756136,0.072,0.055,1
"BET1",0.202025047002772,-0.156288122378755,0.091,0.116,1
"PHYKPL",0.20216555971167,0.316446675590387,0.297,0.277,1
"GABPB1",0.202181361456079,0.390603486001896,0.309,0.291,1
"RP11-84C10.4",0.202201354903421,-0.508560527018035,0.005,0.012,1
"MBLAC1",0.2024980739287,-0.749959093933611,0.005,0.012,1
"TIGD5",0.2027951100917,-0.874584625454979,0.005,0.012,1
"ZFP3",0.2027951100917,-0.745797213769914,0.005,0.012,1
"LMTK2",0.20298745756916,-0.571830988827136,0.048,0.065,1
"KCTD3",0.203390134350769,-0.622176438375247,0.005,0.012,1
"ADD2",0.203390134350769,-0.182263720025915,0.005,0.012,1
"ZSWIM3",0.203390134350769,-0.366502959788835,0.005,0.012,1
"UCK1",0.203439591317664,-0.293157073432739,0.072,0.094,1
"MBTPS2",0.203550731784996,-0.459413951550874,0.017,0.029,1
"ZNF517",0.203688122706021,-0.588341953200316,0.005,0.012,1
"AP4B1",0.203691294468393,-0.435832495942261,0.072,0.093,1
"SARM1",0.203762203290154,-0.303762219838153,0.036,0.052,1
"HMBOX1",0.203916200720907,-0.224902360645546,0.074,0.097,1
"NME8",0.203986428717359,-0.657824742560117,0.005,0.012,1
"MED4",0.20409323698141,0.405012569422469,0.227,0.212,1
"GOLGA3",0.204171810052079,-0.284756110337028,0.091,0.115,1
"CECR5",0.204334744892741,-0.246410309152685,0.134,0.164,1
"RTN4IP1",0.204399991995697,-0.21538473427141,0.024,0.038,1
"TBC1D10A",0.204653972948615,-0.18072104322791,0.148,0.178,1
"CEP44",0.204861003213089,-0.392805524643306,0.033,0.049,1
"POLR3A",0.204861007109716,-0.433382576278399,0.033,0.049,1
"FARSB",0.205053148847652,-0.141239303890065,0.122,0.15,1
"RP11-212P7.2",0.205355320142709,1.06791137583301,0.026,0.016,1
"PDE4D",0.205364494309776,0.162006710168759,0.122,0.098,1
"SRF",0.205830505642437,-0.212478978364602,0.038,0.055,1
"TRAF5",0.205911131991709,-0.444379176501183,0.146,0.17,1
"C21orf91",0.206182239838685,-0.306218901347922,0.103,0.127,1
"THYN1",0.206453613297039,0.35305950465303,0.258,0.241,1
"ISG15",0.206538790598743,-0.249775890574665,0.242,0.282,1
"QSOX2",0.206672202489053,-0.311000164083382,0.019,0.032,1
"CTB-43P18.1",0.206797691600069,-0.317671819813534,0.017,0.029,1
"KPNA3",0.206852554647886,-0.154970471299324,0.136,0.167,1
"HSD17B12",0.207043380047606,-0.334351361276619,0.134,0.159,1
"BAIAP2",0.207621341871903,-0.566316643001823,0.043,0.06,1
"ERV3-1",0.208030820864053,-0.182432346920674,0.069,0.092,1
"DLD",0.208388081575073,-0.222566677153071,0.148,0.178,1
"SEMA6A-AS1",0.208984371455444,1.77796720540239,0.01,0.004,1
"STRN3",0.209416404887622,-0.1328177729794,0.036,0.052,1
"ZNF460",0.209701193702826,-0.3647508315226,0.06,0.079,1
"CH507-9B2.5",0.209879372993354,-0.468212927991098,0.031,0.046,1
"SP140L",0.209991515395861,-0.21053574673779,0.201,0.234,1
"MINK1",0.210041027051904,-0.309108451413149,0.127,0.153,1
"RP11-713M15.2",0.210189792472461,1.76242029107082,0.01,0.004,1
"HBS1L",0.210553310129611,-0.236118470780812,0.12,0.145,1
"C2CD4D",0.210592715568033,1.66990135183487,0.01,0.004,1
"RP11-547D23.1",0.210592715568033,1.65568473896378,0.01,0.004,1
"GMDS-AS1",0.210705557649347,-0.453760177977848,0.055,0.073,1
"SYNJ2",0.21070773846343,0.436119666518642,0.074,0.057,1
"RABEPK",0.210708965707503,-0.159862521894287,0.089,0.112,1
"PTCD3",0.210850282886655,-0.146312552571052,0.108,0.136,1
"MTUS1",0.210996197176927,1.43420775789549,0.01,0.004,1
"FOXM1",0.210996197176927,1.62075292231675,0.01,0.004,1
"CHRAC1",0.211094501514656,-0.21485291113259,0.148,0.177,1
"ZBTB21",0.21125142593334,-0.416466257949822,0.031,0.046,1
"ABCC10",0.211274635489032,-0.60299292991171,0.05,0.067,1
"GLCCI1",0.211370665120727,-0.395322658615772,0.055,0.073,1
"LOXL1",0.211400237578695,1.36849078838689,0.01,0.004,1
"ZNF304",0.211400237578695,1.39354568849314,0.01,0.004,1
"ZNF140",0.211557205372998,-0.488243254837587,0.031,0.046,1
"NR2C2",0.211594777539111,-0.124720264974435,0.065,0.086,1
"ARMCX4",0.211804837051912,1.26029699002522,0.01,0.004,1
"RP11-756H6.1",0.211804837051912,1.28449114112663,0.01,0.004,1
"RP11-545M17.1",0.211804837051912,1.29851164427703,0.01,0.004,1
"CEACAM1",0.211804837051912,1.26915683201127,0.01,0.004,1
"PATZ1",0.211865639204328,-0.317812908247089,0.103,0.126,1
"HDHD3",0.211959232570346,0.331432182923872,0.089,0.069,1
"PKN3",0.212209995874165,1.32997370581311,0.01,0.004,1
"FARP1",0.212209995874165,1.60131302479529,0.01,0.004,1
"SLC43A1",0.212251090384148,0.219002994527732,0.041,0.027,1
"ZUFSP",0.212609462231528,-0.304693366055075,0.043,0.06,1
"RNFT2",0.212615714322056,1.21905115040235,0.01,0.004,1
"OPA3",0.212735909613953,-0.372606400091205,0.057,0.076,1
"ZNF43",0.212907204219998,-0.318847626478248,0.06,0.079,1
"ZNF75D",0.212964593517281,-0.625639558824097,0.029,0.043,1
"ZNF492",0.213021992671198,0.832611884836865,0.01,0.004,1
"AIRE",0.213021992671198,0.831172558949328,0.01,0.004,1
"TSC22D1-AS1",0.213428831196212,1.05766359338197,0.01,0.004,1
"ACYP2",0.213448996685715,-0.231898355985102,0.146,0.175,1
"HIST1H2BH",0.213624485083266,-1.75465432694599,0.007,0.015,1
"RNMTL1",0.213670118818426,-0.387369002132243,0.062,0.081,1
"PITRM1",0.213804073533131,-0.314710373969916,0.081,0.103,1
"ZBTB5",0.213827694431453,1.0642192612677,0.031,0.02,1
"C6orf52",0.213836230170724,0.831544973674312,0.01,0.004,1
"TVP23C-CDRT4",0.213836230170724,0.4164785341388,0.01,0.004,1
"CEP162",0.214080149438014,-0.51043300023389,0.029,0.043,1
"ATP13A3",0.214210309527225,-0.314398592018696,0.041,0.057,1
"CTD-2245F17.3",0.214440561500912,-0.68172535496991,0.026,0.04,1
"MICA",0.214550575912378,0.622648391990148,0.072,0.055,1
"TRIB3",0.214849432715898,-0.789281469300164,0.033,0.048,1
"RP11-355B11.2",0.214902784789295,-0.40386694538993,0.041,0.057,1
"NUP205",0.215115520562615,-0.275357593990091,0.05,0.068,1
"NR1D2",0.215266889598058,-0.232840013007101,0.084,0.106,1
"GOPC",0.215356654955064,-0.181311921812392,0.16,0.192,1
"RP5-1071N3.1",0.215471436001389,0.714227219076082,0.01,0.004,1
"MRPL1",0.215629775194046,0.572194958592648,0.122,0.102,1
"RPA2",0.215706487838048,-0.164660519970546,0.246,0.284,1
"CROCC",0.215779144636877,-0.213399931764284,0.043,0.06,1
"C2CD5",0.215796136663342,-0.185574935319956,0.065,0.086,1
"CCL28",0.215944322842555,-0.734818106462028,0.048,0.064,1
"ALOX12-AS1",0.216352531355943,-0.251626916791974,0.065,0.085,1
"AMT",0.216362712645983,-1.2545094705885,0.007,0.015,1
"FANCB",0.216362712645983,-1.31900143357886,0.007,0.015,1
"AC009133.17",0.216559684115308,1.05673963630267,0.033,0.022,1
"INSIG2",0.216850409358484,0.4915974960938,0.084,0.066,1
"PRH1",0.216913376533508,-1.40660429383961,0.007,0.015,1
"COL18A1",0.21692662449048,1.00152800858641,0.043,0.031,1
"KLHL11",0.216968055956073,-0.340770959513942,0.029,0.043,1
"ZNF487",0.21704867385645,-0.432098466622855,0.029,0.043,1
"TRAV38-2DV8",0.217127766488733,1.88857067516083,0.017,0.009,1
"GTF2H4",0.217269259334271,-0.264551518665016,0.041,0.057,1
"C10orf95",0.217420206889078,1.23568010067844,0.017,0.009,1
"GINS2",0.217712930438313,1.21954306295813,0.017,0.009,1
"LTBP3",0.217738518781436,-0.255084112307651,0.117,0.144,1
"UBE2G2",0.217965007810954,-0.177162777627435,0.206,0.241,1
"HDAC11-AS1",0.218017727787174,-1.35713021847628,0.007,0.015,1
"KNOP1",0.218038315589524,0.646038747422441,0.096,0.078,1
"NOP9",0.218040158032258,-0.144018990647028,0.033,0.049,1
"FBXW2",0.218313983065996,-0.283639365940951,0.093,0.116,1
"CLPB",0.218365472814882,-0.18568136495323,0.031,0.046,1
"RBM7",0.218463646869442,0.544010993769701,0.122,0.104,1
"NXT1",0.218639296830464,-0.215421291087563,0.232,0.267,1
"METTL18",0.218741242535781,-0.444620090156111,0.038,0.054,1
"CLN8",0.218823309280928,-0.324700718793342,0.05,0.068,1
"ZBTB6",0.218848639252714,-0.952459413578771,0.007,0.015,1
"RP11-631N16.2",0.219180798690785,1.39429111382224,0.017,0.009,1
"RP11-370I10.12",0.219346573719138,0.869879511345841,0.031,0.02,1
"TMEM161B-AS1",0.219392069869326,0.486302613053709,0.074,0.057,1
"ZNF416",0.219403842367385,-0.837854838967837,0.007,0.015,1
"STIM2",0.219541838490458,-0.131826286154314,0.134,0.163,1
"IDH3B",0.219556989129121,-0.184755473975483,0.242,0.277,1
"ZNF286B",0.219769931296067,1.05499345879838,0.017,0.009,1
"THAP3",0.219910796373065,-0.55310834981977,0.05,0.067,1
"ALG12",0.219998782315492,-0.121574253069614,0.069,0.091,1
"SNX12",0.220040754964724,-0.173166053009912,0.053,0.071,1
"MMS19",0.220053121214444,-0.244319307695346,0.096,0.12,1
"NLRP2",0.220238541797808,-0.862672465538125,0.007,0.015,1
"SQLE",0.220560447836806,-0.564060415716722,0.05,0.067,1
"IQCC",0.220655759621106,1.07968353472553,0.017,0.009,1
"GAS8",0.220655759621106,1.34321728643834,0.017,0.009,1
"ARHGEF3",0.220700010788551,-0.284809961760467,0.177,0.205,1
"NMNAT3",0.221075516787036,-0.816661687028799,0.007,0.015,1
"ZNF500",0.221099218607398,1.00371463657383,0.033,0.022,1
"PHF14",0.221155065667749,0.339258699507343,0.244,0.223,1
"PPIG",0.221273320809843,-0.171489157423462,0.395,0.444,1
"APTX",0.221433616637778,-0.11478119120203,0.103,0.129,1
"SEC63",0.22143840575531,-0.117406092593067,0.182,0.215,1
"RNASEH2B",0.221513999372172,-0.102088415941574,0.261,0.305,1
"RP11-219A15.1",0.221634765332667,-0.644370836668749,0.007,0.015,1
"C5orf30",0.221914769399454,-0.308738499797087,0.007,0.015,1
"CORO7",0.221941814549254,0.514799915915184,0.132,0.113,1
