"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC009495.2",0.00864447977582074,2.37844326641736,0.013,0.002,1
"CTD-2012K14.6",0.00864447977582074,2.62407171239457,0.013,0.002,1
"C6orf47",0.00866293396762086,-0.69450265428769,0.055,0.101,1
"KDM4A-AS1",0.00867537873044235,2.62346963637134,0.013,0.002,1
"BCAT1",0.00869191966251684,-1.5272312492419,0.005,0.028,1
"GDI1",0.00869416233507709,0.729872302220172,0.178,0.128,1
"ATE1-AS1",0.00870637635943751,2.07262593844021,0.013,0.002,1
"ZNF433",0.00870637635943751,2.20434885744815,0.013,0.002,1
"STPG1",0.00871361321037801,2.02191469750259,0.024,0.007,1
"AL022341.3",0.00873747293202732,2.29394830983788,0.013,0.002,1
"AC005498.3",0.00873747293202732,1.94804269259704,0.013,0.002,1
"VOPP1",0.00874319512763568,0.463273768339441,0.254,0.195,1
"IDNK",0.0087451558251116,-1.2429844356874,0.026,0.061,1
"RNF138",0.00874683477057728,0.681387285181912,0.217,0.165,1
"SRPK2",0.00875068035109147,0.562104273096998,0.272,0.214,1
"RP11-589C21.6",0.00876649791205605,-1.98638429085834,0.005,0.028,1
"SYNPO2",0.00876866871799975,1.81646849487217,0.013,0.002,1
"LGALS9",0.00878234739838182,-0.443320516883513,0.251,0.326,1
"SOCS5",0.00879423112415521,1.32711117815308,0.063,0.032,1
"ZNF516",0.00879824616689245,-1.00915157786125,0.021,0.054,1
"PADI4",0.00882316960812212,-0.913165275179539,0.016,0.046,1
"ISG20L2",0.00883585902161495,0.698857605557169,0.178,0.128,1
"RBL2",0.00885783379777686,-0.38979847652665,0.23,0.306,1
"GALNT11",0.00887836095899185,-1.05795193725165,0.047,0.088,1
"UBE3A",0.00888150619439197,0.55688087562078,0.23,0.176,1
"RPL26L1",0.00888409839942529,-0.589036689031531,0.079,0.132,1
"ZNF862",0.00889695520934375,1.27299871597645,0.034,0.013,1
"C9orf40",0.00890094408623638,1.78969222307395,0.024,0.007,1
"ASH1L-AS1",0.00890382063494215,1.76145619386496,0.047,0.022,1
"DEXI",0.0089068427376153,-1.08347316541625,0.029,0.065,1
"ADCY3",0.00890926512919559,1.87155668351024,0.029,0.01,1
"SMG5",0.00890968955883691,0.905698744030712,0.092,0.054,1
"SLC38A5",0.00891500472448654,-1.55552455390374,0.01,0.037,1
"RNF168",0.00892032428120045,-0.523224473209654,0.084,0.137,1
"KIAA1324",0.00893818066043326,-3.83516266927774,0,0.018,1
"DTHD1",0.00893818066043326,-4.45190049550726,0,0.018,1
"SLCO4C1",0.00893818066043326,-4.19774012424738,0,0.018,1
"GPR162",0.00893818066043326,-3.69872890363394,0,0.018,1
"FCAR",0.00893818066043326,-3.82968584997919,0,0.018,1
"HSPA2",0.00896418241072302,1.34793741138552,0.024,0.007,1
"FGFR1OP",0.0089747034784873,1.30029104143049,0.063,0.032,1
"VPS53",0.00898079941778167,-0.636663615386746,0.073,0.124,1
"SMC5",0.00898478116143251,0.651845684866778,0.196,0.144,1
"OSGEPL1",0.00899941479736233,1.5103412257985,0.045,0.02,1
"ZNF341",0.00900163902652022,1.84879974306315,0.029,0.01,1
"ZDHHC2",0.0090218968039941,0.704419482378598,0.079,0.043,1
"NR4A3",0.00903830047608183,1.33318518479271,0.058,0.028,1
"MTRF1",0.00905581250569406,1.61235416973744,0.045,0.02,1
"PITHD1",0.0090886478703556,0.477293176834137,0.27,0.209,1
"TBC1D31",0.0091070783460975,-1.63607471906482,0.013,0.041,1
"DPY30",0.00911807863482077,-0.23532901085462,0.228,0.313,1
"ZBTB11-AS1",0.00914100082292208,1.53843880885626,0.045,0.02,1
"SHARPIN",0.00916514238575152,-0.415141321463998,0.147,0.21,1
"METAP1D",0.0091816822399481,1.25537511410577,0.063,0.032,1
"P2RY11",0.00920881204881216,-1.5755008941514,0.013,0.041,1
"CCDC159",0.0092143555968928,-0.615101153956183,0.055,0.101,1
"C9orf69",0.00922891219912833,-1.03312212306352,0.037,0.075,1
"HMBOX1",0.00923747824857572,0.958672805310253,0.123,0.081,1
"USP16",0.0093018624732317,-0.289077749693416,0.215,0.292,1
"TOP2B",0.00930614948674723,-0.347372439336919,0.12,0.187,1
"EREG",0.0093133666365906,-3.06749589148028,0.008,0.032,1
"FEZ2",0.00932774868403618,-0.606675083670791,0.076,0.127,1
"PPP6R3",0.00933125919022351,0.747261575702044,0.136,0.09,1
"LAMTOR3",0.00933783558348268,-0.639408500394832,0.084,0.136,1
"ATP8A1",0.00935985853173471,0.957010620585043,0.086,0.05,1
"CHFR",0.00939185907650658,-0.634009538021536,0.065,0.113,1
"RAB33A",0.00942853423837234,-1.3781781631964,0.018,0.049,1
"HELZ",0.00942994435264273,-0.630734206708977,0.11,0.167,1
"ZNF770",0.00943945621389002,0.821107597447678,0.12,0.078,1
"ZNF644",0.00947643892558104,0.767750443392313,0.181,0.132,1
"KPNA6",0.00948854861231471,-0.583524386733695,0.073,0.124,1
"RP11-467L13.7",0.00952109014279541,-2.01956957671355,0.008,0.032,1
"IMMP2L",0.00952766997949546,1.13819586768606,0.06,0.03,1
"AC245100.1",0.00953878426093677,0.636146116374428,0.175,0.124,1
"DGKE",0.00954648756593597,-1.1874332734848,0.013,0.041,1
"SRRT",0.00954995947658073,0.798941227819712,0.168,0.121,1
"TAF10",0.00957364197338357,-0.432521000705813,0.126,0.19,1
"GALM",0.00958594474686561,-1.05986823782583,0.031,0.068,1
"CYP4V2",0.00959584764456587,-0.898498936207721,0.026,0.061,1
"CDIPT",0.00961451842508509,-0.500360509051121,0.128,0.189,1
"ORMDL1",0.00963985544131992,-0.127165327024917,0.296,0.396,1
"MKNK1",0.00966319308327721,-0.818926065117602,0.065,0.112,1
"CSNK1A1",0.00966954640142515,-0.296732696419333,0.309,0.398,1
"FAM222B",0.0096823153074842,1.33911945900576,0.045,0.02,1
"ZNF600",0.00969740650474042,-1.0773893308773,0.063,0.107,1
"CIAO1",0.0097356300996961,0.72351997791981,0.168,0.119,1
"MTRNR2L12",0.00974052415939147,-0.313642239536924,0.11,0.173,1
"ASTE1",0.0097593803233889,0.975785772313139,0.079,0.044,1
"BCAS2",0.00976912975759418,0.436294081250205,0.353,0.296,1
"NCOA5",0.00985287397237051,1.06280218164782,0.06,0.03,1
"SUSD1",0.00986794251143687,-1.02522548545306,0.013,0.041,1
"NDUFB6",0.00987965198086162,-0.318938208162552,0.212,0.29,1
"INTS4",0.00991610179878529,0.885340258757055,0.089,0.052,1
"SND1-IT1",0.00991980391510506,-1.23587106699226,0.016,0.045,1
"URM1",0.00992518951432454,-0.441119342758233,0.144,0.209,1
"ZNF598",0.00993339987043716,-1.84849170776882,0.008,0.032,1
"RAB3GAP1",0.00993891622398922,0.837531866707868,0.154,0.108,1
"WDR47",0.0099542912804998,1.68141196357666,0.037,0.015,1
"CLIP1",0.00997200866897512,-0.476637286342952,0.113,0.173,1
"DYNLL2",0.00999073802792682,-0.767101949036419,0.055,0.099,1
"TBL1X",0.0100060283663881,-0.731924282136707,0.042,0.083,1
"UBE2Q2",0.0100136985387802,-0.695435447706995,0.065,0.112,1
"HCFC1R1",0.0100255059687204,-0.604560204351828,0.076,0.127,1
"SMS",0.0100528132533686,-0.314259001051854,0.202,0.283,1
"ITGA4",0.0100683280803103,0.589283440586803,0.335,0.293,1
"SENP3",0.0100762345559544,1.47906275767045,0.037,0.015,1
"LRRC37B",0.0100875692727452,-0.944206896390896,0.013,0.041,1
"PNKD",0.0100897535666054,0.359695705498759,0.309,0.252,1
"LINC00909",0.0101103657821894,1.03256986326688,0.076,0.042,1
"NIT1",0.0101460929254296,0.75564503707612,0.12,0.078,1
"CAB39",0.0101532387865364,-0.500930195930392,0.089,0.143,1
"SPATA6",0.0101692690067526,-1.31500940199988,0.008,0.032,1
"PSMG2",0.0101721055933344,-0.304238224801173,0.238,0.32,1
"PON2",0.0101850171725868,-0.938412964883038,0.013,0.041,1
"TAF12",0.0102024154600559,-0.349557906963648,0.162,0.235,1
"VHL",0.0102027494593486,0.844708398848426,0.183,0.136,1
"TRGV9",0.0102371940497256,-2.95081079252618,0.003,0.023,1
"PPP1R12C",0.0102823318573125,-0.940248605979258,0.021,0.053,1
"FBLN5",0.0102958184447417,-2.8984381689052,0.003,0.023,1
"ZNF574",0.0103091886820129,1.34815566022361,0.05,0.024,1
"MRPS33",0.0103143720932,-0.442820301373216,0.141,0.205,1
"DYRK4",0.0103237849564526,0.715853535901496,0.102,0.062,1
"RPS6KB2",0.0103274278754298,-0.353240474126401,0.17,0.241,1
"ITPRIPL2",0.0103350671924399,-2.86824335975904,0.003,0.023,1
"SEPT11",0.0103367424524849,-0.955729013395339,0.037,0.075,1
"DUS3L",0.0103405076600071,0.989834111705657,0.102,0.064,1
"MFHAS1",0.0103547414546418,-2.82376142619673,0.003,0.023,1
"HDDC2",0.0103584928643599,-0.460555103139819,0.175,0.242,1
"GPR183",0.0104182381568311,0.466001122790206,0.243,0.185,1
"SNX6",0.0104262307271715,-0.23762016310625,0.288,0.378,1
"DNTTIP1",0.0104315200289153,-0.546641840473283,0.065,0.114,1
"TAMM41",0.0104475853975323,0.733461039302773,0.089,0.052,1
"SIRT7",0.0104483314649232,-0.47282650827419,0.139,0.2,1
"GRSF1",0.0104896431277456,-0.393542468174793,0.162,0.23,1
"CDC42EP4",0.0105533247299768,-1.77474803069538,0.003,0.023,1
"MTCH2",0.0105696219077636,-0.343915366881701,0.141,0.209,1
"MAN1C1",0.0105934454825281,-2.06993203544505,0.003,0.023,1
"GAS6",0.0105934454825281,-1.8211725665216,0.003,0.023,1
"ANKRD13C",0.0106294464741864,1.13570202279449,0.086,0.051,1
"RABGEF1",0.010675411229409,0.79152893507348,0.06,0.03,1
"ZNF134",0.0106845020602468,0.976058527531305,0.071,0.038,1
"BRAP",0.0106911569071114,1.0275383503715,0.089,0.053,1
"FRAT2",0.0107470596070068,-0.711000372692434,0.055,0.099,1
"CTD-2562J15.6",0.0107574292883898,1.4351116067526,0.055,0.028,1
"RCAN3",0.0108129086909564,-0.606689744639471,0.118,0.175,1
"CRIPT",0.0108189410031143,-0.402629392194253,0.089,0.143,1
"RASGEF1B",0.0108214920674403,0.736878303008894,0.141,0.096,1
"RP11-1391J7.1",0.0108520020409822,-1.3463904208023,0.005,0.028,1
"WEE1",0.0108549253586823,1.3085842177068,0.037,0.015,1
"ZBED5",0.0108707370893393,1.0387200199548,0.149,0.107,1
"ADAL",0.010874708158377,-0.576529842560622,0.018,0.049,1
"MTMR10",0.0109007181559873,1.05602884925346,0.086,0.051,1
"STARD3NL",0.0110065443904283,-0.80289263277551,0.118,0.174,1
"VGLL4",0.0110113786546483,-1.11606868893851,0.055,0.096,1
"SERTAD2",0.0110210729783917,0.789958749749333,0.147,0.102,1
"BEX5",0.0110745489951046,-1.72034680529688,0.013,0.04,1
"UTS2",0.0110910582965157,-4.26448315598159,0,0.017,1
"C1QB",0.0110910582965157,-5.36327002842799,0,0.017,1
"FAM72A",0.0110910582965157,-3.62268942246363,0,0.017,1
"AC133644.2",0.0110910582965157,-4.06460745236545,0,0.017,1
"RAMP1",0.0110910582965157,-4.45410359145679,0,0.017,1
"PTX3",0.0110910582965157,-3.76396134279637,0,0.017,1
"VNN1",0.0110910582965157,-3.6924377086886,0,0.017,1
"AC011899.9",0.0110910582965157,-3.30383731715091,0,0.017,1
"ZWINT",0.0110910582965157,-3.26231344509206,0,0.017,1
"LIPN",0.0110910582965157,-3.12236925889309,0,0.017,1
"OLR1",0.0110910582965157,-3.56667521704478,0,0.017,1
"RBMS2",0.0110910582965157,-3.66824007607937,0,0.017,1
"ZMYND15",0.0110910582965157,-3.21187865617167,0,0.017,1
"CUEDC1",0.0110910582965157,-3.39658820165665,0,0.017,1
"ZNF831",0.0110910582965157,-3.77089326174616,0,0.017,1
"B3GNT8",0.0110910582965157,-3.59516493553239,0,0.017,1
"TST",0.0110910582965157,-3.70146583034945,0,0.017,1
"ITSN1",0.0110910582965157,-3.75346575680981,0,0.017,1
"C1orf43",0.0111178205153735,-0.274947108437246,0.254,0.343,1
"PAFAH2",0.0111967945941832,-1.36275868426083,0.018,0.048,1
"SEPSECS",0.0112011853503499,1.80402300554881,0.031,0.012,1
"HERC4",0.0112151163755012,0.854114122248595,0.157,0.111,1
"GTF3C1",0.0112164001852681,-1.27057441333418,0.034,0.07,1
"LIPT2",0.0112223186307096,1.65857683946046,0.031,0.012,1
"MRPL2",0.0112254554623165,-0.495036966875054,0.099,0.155,1
"JHDM1D-AS1",0.0112264585765938,1.83178419035972,0.042,0.019,1
"EMG1",0.0112367585965767,-0.568127591388295,0.115,0.172,1
"RP11-7F17.8",0.011243085786641,-1.52358885912574,0.013,0.04,1
"INTS7",0.0112859310826956,1.56865577347977,0.031,0.012,1
"SYF2",0.0112917975364423,-0.118977313549323,0.44,0.549,1
"DHODH",0.0112928164741633,1.18717579697911,0.05,0.024,1
"MSRA",0.0112936142499313,-0.48044417609423,0.076,0.127,1
"MAP3K7CL",0.0112950277777919,-1.31830799929082,0.018,0.048,1
"CCDC88B",0.0113179712095878,-0.422280825586368,0.131,0.194,1
"MRPL48",0.0113325922727234,-0.571335471939407,0.089,0.141,1
"LSM3",0.0113368425239089,-0.319305594838812,0.327,0.417,1
"FAM46A",0.0113614958237236,-0.525032975226611,0.086,0.139,1
"CEP192",0.0113721959537458,1.28602519872367,0.058,0.029,1
"ZKSCAN8",0.0113926635492867,1.59293007051768,0.031,0.012,1
"ST6GALNAC6",0.0114850567096232,-0.94135324851559,0.047,0.087,1
"RBM15",0.0114967766032522,1.24913267844729,0.071,0.039,1
"ZNF529",0.0115001623998705,1.28702460982535,0.052,0.026,1
"ZNF286A",0.01152192280079,1.55403796166133,0.031,0.012,1
"ZNHIT6",0.0115376707351734,0.898572187589201,0.092,0.055,1
"SLBP",0.0115673221961479,-0.300158763978194,0.139,0.203,1
"VDAC2",0.0115676895363302,-0.250613032065239,0.353,0.443,1
"TIGD2",0.0115872779471909,2.17667943311314,0.021,0.006,1
"ACY1",0.0116156979365028,1.95400690433346,0.021,0.006,1
"DBP",0.0116728833430219,-0.717589562769969,0.065,0.111,1
"HPS3",0.0116845029119686,0.908834315086944,0.12,0.08,1
"C1orf54",0.0116983768714625,-1.27065077989898,0.013,0.04,1
"GGA3",0.0117041141689104,0.933973950707935,0.092,0.055,1
"CENPJ",0.011710400825562,1.70917728242664,0.042,0.019,1
"YIF1B",0.0117289520013259,-0.723310133913981,0.073,0.121,1
"HDHD2",0.0117492248803326,0.914580035813621,0.123,0.083,1
"RP11-449H3.3",0.011762287175484,1.3172102977042,0.031,0.012,1
"KCNQ5",0.0117875202722946,1.68860275042099,0.021,0.006,1
"FANCG",0.0118064641669349,1.37434878899975,0.031,0.012,1
"DNAJC18",0.0118163754564364,1.73344625743082,0.021,0.006,1
"SNX4",0.0118244474003094,-0.510146363177729,0.065,0.113,1
"SARNP",0.0118269037533623,0.971276726915786,0.118,0.078,1
"ZNF816",0.0118286077951858,1.40750606513543,0.031,0.012,1
"MTM1",0.0118428429280215,1.21978280472106,0.071,0.039,1
"INPP5K",0.0118466908210965,-0.639425493061444,0.092,0.143,1
"GPATCH1",0.0118549191548899,1.16819295775004,0.073,0.041,1
"RBM33",0.0118600325177227,0.633544752878047,0.165,0.118,1
"EIF4G3",0.011865137888615,0.964867899037437,0.099,0.062,1
"WDR35",0.0118952598282256,1.32710134357062,0.031,0.012,1
"ME2",0.0119127906453483,-0.530357773583987,0.131,0.191,1
"ZSWIM4",0.0119499411727695,-1.72226060387419,0.008,0.031,1
"COA3",0.0119568651002105,-0.375644507206617,0.131,0.193,1
"SH2D3A",0.0119571497452623,0.871414887813318,0.102,0.063,1
"FAM103A1",0.0119591006621851,-0.481492796027787,0.105,0.159,1
"ZNF772",0.0119615930664618,1.64689818605734,0.021,0.006,1
"NDUFV2",0.0119651510671888,-0.248945441707081,0.335,0.429,1
"DENND4C",0.0119991793211436,0.996976162167109,0.081,0.047,1
"COQ5",0.0120044788220688,-0.77876740335646,0.039,0.078,1
"PIGS",0.0120443820235125,-0.685311717235838,0.047,0.088,1
"EXOC4",0.0120568280164388,0.609511011759315,0.162,0.114,1
"SRD5A1",0.0120827109503886,-0.55841135263446,0.029,0.064,1
"CCNT2",0.0120999638671471,0.769071367584124,0.131,0.088,1
"ZNF540",0.0121198447361563,1.23231638949576,0.031,0.012,1
"SDHAF4",0.0121749032114986,-1.6261271798783,0.008,0.031,1
"CCT2",0.0121858154162091,0.440205899954449,0.312,0.258,1
"RP11-553L6.5",0.0121938182587682,1.51064617129339,0.042,0.019,1
"SAMD4A",0.0121941718176138,-1.0823863569214,0.021,0.052,1
"PRKAA1",0.0121966255218781,0.782637331903642,0.134,0.09,1
"WASL",0.0122748219056036,1.04649033925245,0.039,0.017,1
"CHEK2",0.0123416395588654,1.7792451806267,0.045,0.021,1
"MPG",0.0123471865739549,0.524572795485017,0.28,0.231,1
"EXOC7",0.0124024187649035,-0.338791085703988,0.152,0.222,1
"DNAJC24",0.0124107065794801,1.13646171802718,0.058,0.029,1
"PSMG1",0.0124354935386101,-0.350526776603115,0.05,0.092,1
"SEPT1",0.0124719625127665,0.243792849251671,0.432,0.361,1
"CTB-31O20.2",0.0124855369619234,-0.617461369833415,0.06,0.105,1
"SUGT1",0.0125039429186628,-0.469738030495799,0.136,0.196,1
"LINC01137",0.0125744309511718,-2.46830314476124,0.005,0.027,1
"RHBDD3",0.0125818417933487,-1.81717127342815,0.01,0.035,1
"ZBTB24",0.0126070237664631,0.861444084326382,0.113,0.073,1
"PPA2",0.0126087031785157,-0.34681355196988,0.144,0.21,1
"ZNF343",0.0126136341512745,1.61356828214969,0.026,0.009,1
"EFCAB7",0.0126165897342124,1.50179111130598,0.042,0.019,1
"OSBP",0.0126411702803993,1.18499117908939,0.071,0.039,1
"DUSP16",0.0126457386362701,-2.89461318276731,0.003,0.022,1
"AC240274.1",0.0126690836158821,1.82335825597528,0.034,0.014,1
"ZNF880",0.0126779249895134,0.938567491943589,0.094,0.058,1
"MRPS36",0.0126845949159998,-0.26106970609473,0.194,0.269,1
"TACC3",0.0126950908495874,-0.51722874660455,0.073,0.122,1
"WRN",0.0127700969365942,0.990926492836079,0.052,0.026,1
"SEC22B",0.0127850558199974,-0.455573279549956,0.131,0.19,1
"CEP76",0.0128030790779083,2.16442822758543,0.034,0.014,1
"PHF6",0.0128342167092688,0.830999494801286,0.099,0.062,1
"SPRYD3",0.0128359483590573,-0.789159175584087,0.039,0.077,1
"TRMT61A",0.0128359560821805,-0.986671785932861,0.034,0.07,1
"YIPF2",0.0128416187503959,-0.648764767633424,0.042,0.082,1
"COX10",0.0128621842757352,0.938450082698467,0.058,0.029,1
"FAM120B",0.0128731039316853,0.919855860356655,0.084,0.049,1
"ARL13B",0.0128867746509456,1.06560764474734,0.058,0.029,1
"MRPL45",0.0128867912419926,-0.354520294987971,0.079,0.13,1
"SUN1",0.0129572018601691,0.826583643561804,0.136,0.094,1
"CENPU",0.0129634508757971,-2.01424162165778,0.005,0.027,1
"GTF2F2",0.0129773585353233,0.897938541217626,0.154,0.112,1
"SNRPB",0.0129866502006019,-0.239795588835106,0.474,0.554,1
"SMAD7",0.0130104669734411,-2.21808412096698,0.003,0.022,1
"ABCF1",0.0130342319337657,-0.453416437713627,0.115,0.171,1
"STX4",0.0130347829666053,-0.391770857647444,0.097,0.151,1
"IL17RE",0.0130351077287546,-2.04964368805045,0.003,0.022,1
"ELMO2",0.0130509515451398,-1.26421231190919,0.021,0.051,1
"EXOC3-AS1",0.013073382832808,-1.70057860631683,0.005,0.027,1
"RBMX2",0.0130938359905396,-0.537738388503705,0.089,0.139,1
"LARP1B",0.0131754082074935,-1.24495713586043,0.021,0.051,1
"TBC1D25",0.0132731695043147,0.858763409330082,0.081,0.047,1
"LTA",0.0133111731361225,1.40239066623286,0.045,0.021,1
"EBPL",0.0133521660945437,0.644991479579834,0.162,0.116,1
"DDIT4",0.0133640957873839,0.372049602141371,0.254,0.195,1
"TPRG1L",0.0134201659942434,-0.951479831592199,0.026,0.059,1
"KIAA0101",0.0134265669531754,-1.5362502390104,0.01,0.035,1
"ARL2",0.0134354388367506,-0.322276921899485,0.113,0.172,1
"ARNTL",0.0134686376055913,-1.21928338381984,0.029,0.062,1
"APOLD1",0.0135089506521534,-0.888984243387089,0.026,0.059,1
"TMEM175",0.0135215897048921,0.976918077019832,0.102,0.065,1
"RALBP1",0.0135784132702608,-0.416293160354081,0.128,0.189,1
"BTN3A1",0.0135892782792369,-0.667331754025617,0.073,0.119,1
"RAP2A",0.0135996626100237,-1.36658983144909,0.013,0.039,1
"CWC15",0.013605178303234,-0.340134444374436,0.215,0.291,1
"LARP7",0.0136072884411042,-0.198935195918899,0.175,0.247,1
"PARP16",0.0136593257877997,0.892848707185013,0.076,0.043,1
"PRKAR1B",0.0136903219777563,-1.27034654606336,0.016,0.043,1
"MAP7D3",0.013721281828781,-0.91352084269617,0.031,0.066,1
"PNPLA7",0.0137288692919317,1.57966958210238,0.034,0.014,1
"CMAS",0.0137393020108076,-0.559313264632306,0.071,0.118,1
"ANKRD17",0.0137396996829762,0.785598298453809,0.154,0.111,1
"PADI2",0.0137750286769255,-3.64123669828285,0,0.016,1
"FCGR3B",0.0137750286769255,-3.39741741581608,0,0.016,1
"MARC1",0.0137750286769255,-3.73436564543203,0,0.016,1
"AC109826.1",0.0137750286769255,-3.86407210931367,0,0.016,1
"HPGD",0.0137750286769255,-3.90320976186759,0,0.016,1
"RP11-121A8.1",0.0137750286769255,-4.26879380583165,0,0.016,1
"LINC01560",0.0137750286769255,-3.36731398636599,0,0.016,1
"LYNX1",0.0137750286769255,-3.20088988856201,0,0.016,1
"SARDH",0.0137750286769255,-3.54748124867535,0,0.016,1
"NCAM1",0.0137750286769255,-4.22638245581797,0,0.016,1
"RP11-351M16.4",0.0137750286769255,-3.84989188343411,0,0.016,1
"ZNF503",0.0137750286769255,-3.15631524375086,0,0.016,1
"PLEKHA5",0.0137750286769255,-3.93869245254165,0,0.016,1
"BTBD11",0.0137750286769255,-3.80564004869995,0,0.016,1
"RP11-212I21.4",0.0137750286769255,-3.21964615763599,0,0.016,1
"KIFC3",0.0137750286769255,-4.23746394074816,0,0.016,1
"RP11-166P13.4",0.0137750286769255,-3.72224818103246,0,0.016,1
"THBD",0.0137750286769255,-3.87937612377448,0,0.016,1
"KCTD15",0.0137750286769255,-3.38910822545934,0,0.016,1
"TIPRL",0.0137753921497546,-0.371743733731172,0.136,0.197,1
"SEC31A",0.0137946140125353,0.611247730680381,0.23,0.182,1
"TUFM",0.0138138576582482,-0.254280753635325,0.332,0.423,1
"EXOSC10",0.0138148183454165,0.914364469732811,0.118,0.079,1
"NUDT5",0.0138359711139268,-0.431761498085199,0.128,0.187,1
"PURB",0.0138407647490619,-0.777347985065604,0.045,0.083,1
"MLXIP",0.0138707315933609,-0.643648721580732,0.076,0.123,1
"HAT1",0.0138768113956825,-0.447262382823135,0.113,0.17,1
"PPP3R1",0.013880646322165,0.568980389040911,0.178,0.13,1
"MEX3C",0.0139362951182745,-1.24652991012839,0.026,0.058,1
"MED28",0.0139528179948528,-0.322040278518272,0.194,0.264,1
"ZNF250",0.0139693602839234,1.37847249640865,0.034,0.014,1
"DNAJC16",0.0139790462685745,0.965693865811777,0.065,0.035,1
"ORC5",0.0139887835594961,0.900067084346332,0.06,0.031,1
"SPRYD7",0.0139942362217942,0.984520539311819,0.086,0.052,1
"TRAPPC3",0.0140021310661815,-0.348048939597572,0.183,0.252,1
"ZNF791",0.0140345836176131,0.666831811000801,0.183,0.136,1
"WIPF1",0.0140688198807037,-0.277317325217616,0.387,0.488,1
"DHRS7B",0.0140697882186033,-0.830427312155436,0.034,0.07,1
"NOTCH2NL",0.0141213691642902,1.0244636880844,0.081,0.048,1
"RIT1",0.0141893847126366,-0.840860931014548,0.055,0.096,1
"LUC7L2",0.0142076544775431,0.480796700532507,0.233,0.18,1
